9
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=013-%E5%9C%8B%E7%AB%8B%E9%99%BD%E6%98%8E%E4%BA%A4%E9%80%9A%E5%A4%A7%E5%AD%B8-%E4%BA%BA%E6%96%87%E7%A4%BE%E6%9C%83%E5%AD%B8%E7%B3%BB
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=108-%E6%85%88%E6%BF%9F%E5%A4%A7%E5%AD%B8-%E4%BA%BA%E9%A1%9E%E7%99%BC%E5%B1%95%E8%88%87%E5%BF%83%E7%90%86%E5%AD%B8%E7%B3%BB
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=002-%E5%9C%8B%E7%AB%8B%E8%87%BA%E7%81%A3%E5%B8%AB%E7%AF%84%E5%A4%A7%E5%AD%B8-%E4%BA%BA%E9%A1%9E%E7%99%BC%E5%B1%95%E8%88%87%E5%AE%B6%E5%BA%AD%E5%AD%B8%E7%B3%BB%E5%B9%BC%E5%85%92%E7%99%BC%E5%B1%95%E8%88%87%E6%95%99%E8%82%B2%E7%B5%84
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=002-%E5%9C%8B%E7%AB%8B%E8%87%BA%E7%81%A3%E5%B8%AB%E7%AF%84%E5%A4%A7%E5%AD%B8-%E4%BA%BA%E9%A1%9E%E7%99%BC%E5%B1%95%E8%88%87%E5%AE%B6%E5%BA%AD%E5%AD%B8%E7%B3%BB%E5%AE%B6%E5%BA%AD%E7%94%9F%E6%B4%BB%E6%95%99%E8%82%B2%E7%B5%84
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=001-%E5%9C%8B%E7%AB%8B%E8%87%BA%E7%81%A3%E5%A4%A7%E5%AD%B8-%E4%BA%BA%E9%A1%9E%E5%AD%B8%E7%B3%BB
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=032-%E5%9C%8B%E7%AB%8B%E8%87%BA%E5%8C%97%E6%95%99%E8%82%B2%E5%A4%A7%E5%AD%B8-%E5%BF%83%E7%90%86%E8%88%87%E8%AB%AE%E5%95%86%E5%AD%B8%E7%B3%BB
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=035-%E8%87%BA%E5%8C%97%E5%B8%82%E7%AB%8B%E5%A4%A7%E5%AD%B8-%E5%BF%83%E7%90%86%E8%88%87%E8%AB%AE%E5%95%86%E5%AD%B8%E7%B3%BB
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=017-%E4%B8%AD%E5%9C%8B%E6%96%87%E5%8C%96%E5%A4%A7%E5%AD%B8-%E5%BF%83%E7%90%86%E8%BC%94%E5%B0%8E%E5%AD%B8%E7%B3%BB
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=004-%E5%9C%8B%E7%AB%8B%E6%88%90%E5%8A%9F%E5%A4%A7%E5%AD%B8-%E5%BF%83%E7%90%86%E5%AD%B8%E7%B3%BB
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=005-%E6%9D%B1%E5%90%B3%E5%A4%A7%E5%AD%B8-%E5%BF%83%E7%90%86%E5%AD%B8%E7%B3%BB
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=006-%E5%9C%8B%E7%AB%8B%E6%94%BF%E6%B2%BB%E5%A4%A7%E5%AD%B8-%E5%BF%83%E7%90%86%E5%AD%B8%E7%B3%BB
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=007-%E9%AB%98%E9%9B%84%E9%86%AB%E5%AD%B8%E5%A4%A7%E5%AD%B8-%E5%BF%83%E7%90%86%E5%AD%B8%E7%B3%BB
https://www.cac.edu.tw/cacportal/jbcrc/LearningPortfolios_MultiQuery_ppa/LPM_readfile_html.php?fileid=008-%E4%B8%AD%E5%8E%9F%E5%A4%A7%E5%AD%B8-%E5%BF%83%E7%90%86%E5%AD%B8%E7%B3%BB
